/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.726676;1;0.5161024656428846;1.5020391941070557
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/05zrx3v;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7250824;1;0.516500439591103;1.5024738311767578
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7271175;1;0.5159921915480444;1.5032002925872803
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04vlh5;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.725281;1;0.516450902372219;1.5040698051452637
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.728187;1;0.5157250741046955;1.511810064315796
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.725989;1;0.5162740661601848;1.5034644603729248
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.7257304;1;0.5163386088751766;1.5029244422912598
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;6.9632196;1;7.791108;1;7.726078;1;0.5162517976066036;1.5029962062835693
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01_rh4;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.725667;1;0.5163544467644683;1.5039591789245605
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.725747;1;0.5163344410041171;1.50337553024292
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7258687;1;0.5163040750178443;1.5024094581604004
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7279444;1;0.5157856913845645;1.5020561218261719
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.7283177;1;0.5156924430000642;1.502974271774292
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7283235;1;0.515691013897531;1.5026381015777588
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7266474;1;0.5161096107786363;1.502807378768921
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.727679;1;0.5158520244964203;1.5023260116577148
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.7295904;1;0.5153745805015593;1.5023884773254395
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.728112;1;0.5157437714290581;1.5021123886108398
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7273517;1;0.5159337194462468;1.502037525177002
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;6.9632196;1;7.791108;1;7.7271295;1;0.5159892143640179;1.5024874210357666
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.728386;1;0.5156754128448555;1.5029165744781494
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09v6tz;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7267103;1;0.5160938914712928;1.502401351928711
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.7285643;1;0.5156308722669042;1.502232551574707
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7305965;1;0.5151232828604112;1.5025677680969238
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7293725;1;0.5154290074541664;1.502654790878296
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.729274;1;0.5154536602423228;1.5019872188568115
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7294297;1;0.5154147159483815;1.5020551681518555
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7299466;1;0.5152856148731165;1.502652645111084
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.728731;1;0.5155891896829161;1.5018494129180908
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;6.9632196;1;7.791108;1;7.7295117;1;0.5153942314127967;1.502833366394043
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.731033;1;0.5150143054322794;1.5032105445861816
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7321963;1;0.5147236920050282;1.5025184154510498
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.727878;1;0.5158022449422113;1.5026333332061768
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7296166;1;0.5153680301872458;1.5018980503082275
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7309422;1;0.5150369347428074;1.502821683883667
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.729629;1;0.5153649336731866;1.5019559860229492
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7305913;1;0.5151245929628413;1.5020947456359863
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7309;1;0.5150475347670659;1.502845287322998
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7296534;1;0.5153588597383366;1.5022318363189697
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.7318416;1;0.5148123063437716;1.5020885467529297
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7309074;1;0.5150456291457252;1.5029902458190918
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.7295356;1;0.5153882765962337;1.5021979808807373
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7308946;1;0.5150488448814838;1.5027225017547607
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.732893;1;0.5145496764817945;1.5023763179779053
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.730637;1;0.515113159334626;1.503108024597168
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7327876;1;0.5145759993859694;1.502720832824707
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/015qq1;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.73189;1;0.514800157658746;1.5028014183044434
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/03_wvl;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;6.9632196;1;7.791108;1;7.7318254;1;0.5148163559015577;1.5023467540740967
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.733114;1;0.5144945291404803;1.502319574356079
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7312527;1;0.51495939932312;1.5022594928741455
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/05zrx3v;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.731797;1;0.5148233830707455;1.502659559249878
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04vlh5;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.7314024;1;0.514922001028927;1.5021932125091553
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.7307158;1;0.515093507749175;1.5023200511932373
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/023v4_;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/04t969;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;6.9632196;1;7.791108;1;7.731967;1;0.5147809817575801;1.5020291805267334
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7329917;1;0.5145250210186968;1.5019161701202393
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/030_3z;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/016vg8;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.7326584;1;0.5146082775879354;1.5026822090148926
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/02zft0;6.9632196;1;7.791108;1;7.7310896;1;0.5150001323064304;1.5024261474609375
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/09zmys;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0443c;6.9632196;1;7.791108;1;7.7329783;1;0.5145283560613207;1.501840591430664
/m/09f2j;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0146pg;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/01p6xx;/m/09f2j;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/0f13b;6.9632196;1;7.791108;1;7.731092;1;0.5149995367964126;1.504957675933838
