errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;hofstra_university;5.9085827;1;6.551431;9;6.3654313;5;-3.5463663705281867;0.7570135593414307
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;nassau_community_college;5.9085827;1;6.551431;9;6.4659433;3;-5.521358954316133;0.7549879550933838
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;nassau_community_college;5.9085827;1;6.551431;9;6.3807154;6;-2.542575600864535;0.7537319660186768
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;hofstra_university;5.9085827;1;6.551431;9;6.443542;3;-5.526946160980444;0.7539854049682617
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;breiðablik_ubk;5.9085827;1;6.551431;9;6.322302;3;-5.557033026022193;0.7555792331695557
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;fylkir;5.9085827;1;6.551431;9;5.942848;3;-5.647617491451134;0.7625563144683838
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;breiðablik_ubk;5.9085827;1;6.551431;9;6.2657127;3;-5.57094761479163;0.8413143157958984
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;rochester_rhinos;5.9085827;1;6.551431;9;6.381706;2;-6.542329669733607;0.8240041732788086
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;defence_force_f.c.;5.9085827;1;6.551431;9;5.9437895;3;-5.647402653763533;0.7677757740020752
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;st._ann's_rangers_f.c.;5.9085827;1;6.551431;9;5.6978283;2;-6.7013223835074855;0.8194022178649902
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;rochester_rhinos;5.9085827;1;6.551431;9;6.4517155;5;-3.5249082917832624;0.7899627685546875
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;st._ann's_rangers_f.c.;5.9085827;1;6.551431;9;6.5312786;3;-5.505037971701151;0.7536749839782715
remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;fc_basel;4.6472635;1;4.859446;2;4.742812;3;1.4708745367695355;23.38938570022583
remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;fc_zürich;4.6472635;1;4.859446;2;5.341859;2;0.6183174638194796;0.7258005142211914
remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;neuchâtel_xamax;4.6472635;1;4.859446;2;4.635853;2;0.444333414207365;0.7403032779693604
remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;fc_concordia_basel;4.6472635;1;4.859446;2;4.550186;2;0.42329540122709103;0.8135635852813721
remo_buess;isaffiliatedto;fc_basel;remo_buess;hasgender;male;4.6472635;1;4.859446;2;3.6685767;2;0.23310349260410632;0.7963075637817383
remo_buess;isaffiliatedto;fc_basel;remo_buess;isaffiliatedto;neuchâtel_xamax;4.6472635;1;4.859446;2;4.8157816;3;1.4890856201905436;0.8127377033233643
remo_buess;isaffiliatedto;fc_basel;remo_buess;isaffiliatedto;fc_concordia_basel;4.6472635;1;4.859446;2;4.251502;2;0.3525283391792203;0.804227352142334
remo_buess;isaffiliatedto;fc_basel;remo_buess;isaffiliatedto;fc_zürich;4.6472635;1;4.859446;2;4.951597;2;0.5230215023198719;0.8223857879638672
remo_buess;isaffiliatedto;fc_basel;remo_buess;wasbornin;basel;4.6472635;1;4.859446;2;4.296434;3;1.3628507994148022;0.803520917892456
remo_buess;isaffiliatedto;fc_basel;remo_buess;isaffiliatedto;switzerland_national_football_team;4.6472635;1;4.859446;2;5.180911;3;1.5796812460803837;0.7539668083190918
remo_buess;isaffiliatedto;fc_basel;remo_buess;isaffiliatedto;brisbane_roar_fc;4.6472635;1;4.859446;2;3.4784782;3;1.2008536029046597;0.734290599822998
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;portugal_national_football_team;4.9122047;1;5.549658;2;5.769823;6;4.554820052024608;23.19873285293579
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;sporting_clube_de_portugal;4.9122047;1;5.549658;2;5.534648;2;0.4962476004334632;0.7854423522949219
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;s.l._benfica;4.9122047;1;5.549658;2;4.6812086;1;-0.7044229086634902;0.7736403942108154
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;inter_milan;4.9122047;1;5.549658;2;5.3683267;2;0.45479101907849573;0.7756576538085938
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;sporting_clube_de_portugal;4.9122047;1;5.549658;2;5.682351;4;2.5331247332637705;0.7804949283599854
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;1._fc_köln;4.9122047;1;5.549658;2;4.9808745;1;-0.6384823767306838;0.7834212779998779
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;f.c._alverca;4.9122047;1;5.549658;2;5.67572;1;-0.4685260719232599;0.7865650653839111
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;portugal_national_under-21_football_team;4.9122047;1;5.549658;2;5.751875;5;3.550382705963469;0.7855591773986816
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;chelsea_f.c.;4.9122047;1;5.549658;2;5.6558704;4;2.526528219677437;0.7911365032196045
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;portugal_national_under-21_football_team;4.9122047;1;5.549658;2;5.9373493;9;7.595726851088832;0.7711193561553955
maniche;isaffiliatedto;portugal_national_football_team;maniche;haswonprize;order_of_prince_henry;4.9122047;1;5.549658;2;5.4703207;5;3.480176117147314;0.7644400596618652
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;f.c._porto;4.9122047;1;5.549658;2;5.076517;3;1.3838731480211977;0.7613310813903809
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;atlético_madrid;4.9122047;1;5.549658;2;5.6132827;2;0.5159008510263022;0.7606184482574463
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;fc_dynamo_moscow;4.9122047;1;5.549658;2;5.4062204;2;0.4642020090756358;0.7703399658203125
