giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;thirty-day_princess;paolo_bianco;playsfor;foggia_calcio;137390.7599481137;434763.67633748724
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_captain_from_köpenick_(1956_film);paolo_bianco;playsfor;foggia_calcio;57454.50254247767;434763.67633748724
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;zanjeer_(1973_film);paolo_bianco;playsfor;foggia_calcio;207004.39567061566;434763.67633748724
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;north_providence_rhode_island;paolo_bianco;playsfor;foggia_calcio;-170940.18456087366;434763.67633748724
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;warragul;daniele_franceschini;isaffiliatedto;foggia_calcio;511708.197882646;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;humboldt_prize;daniele_franceschini;isaffiliatedto;foggia_calcio;476271.3274142675;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;beverly_hills_ninja;daniele_franceschini;isaffiliatedto;foggia_calcio;32024.70125017081;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;stade_briochin;daniele_franceschini;isaffiliatedto;foggia_calcio;245360.58567379962;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;alba_volán_székesfehérvár;daniele_franceschini;isaffiliatedto;foggia_calcio;250690.82205687658;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_man_in_the_moon;daniele_franceschini;isaffiliatedto;foggia_calcio;1285468.9601288412;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;thirty-day_princess;daniele_franceschini;isaffiliatedto;foggia_calcio;89417.05642546908;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_captain_from_köpenick_(1956_film);daniele_franceschini;isaffiliatedto;foggia_calcio;162344.36841307962;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;zanjeer_(1973_film);daniele_franceschini;isaffiliatedto;foggia_calcio;22664.751527914465;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;north_providence_rhode_island;daniele_franceschini;isaffiliatedto;foggia_calcio;295725.2606893041;337167.6031462369
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;warragul;hernán_medford;playsfor;foggia_calcio;2594883.1509277485;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;humboldt_prize;hernán_medford;playsfor;foggia_calcio;-4361.535543317808;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;beverly_hills_ninja;hernán_medford;playsfor;foggia_calcio;1798005.4930636082;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;stade_briochin;hernán_medford;playsfor;foggia_calcio;29656.841736719885;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;alba_volán_székesfehérvár;hernán_medford;playsfor;foggia_calcio;-2030503228.441163;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_man_in_the_moon;hernán_medford;playsfor;foggia_calcio;-234499.33390729415;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;thirty-day_princess;hernán_medford;playsfor;foggia_calcio;6873.925052561583;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_captain_from_köpenick_(1956_film);hernán_medford;playsfor;foggia_calcio;168234.98660227878;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;zanjeer_(1973_film);hernán_medford;playsfor;foggia_calcio;5113.854054899877;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;north_providence_rhode_island;hernán_medford;playsfor;foggia_calcio;1024141.1957449791;-202511517.9863431
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;warragul;palmiro_di_dio;playsfor;foggia_calcio;-1582870.5304962797;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;humboldt_prize;palmiro_di_dio;playsfor;foggia_calcio;-3649378.8984947703;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;beverly_hills_ninja;palmiro_di_dio;playsfor;foggia_calcio;10870.461617741694;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;stade_briochin;palmiro_di_dio;playsfor;foggia_calcio;158491.29490388243;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;alba_volán_székesfehérvár;palmiro_di_dio;playsfor;foggia_calcio;48734.47561208846;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_man_in_the_moon;palmiro_di_dio;playsfor;foggia_calcio;32978.42787189747;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;thirty-day_princess;palmiro_di_dio;playsfor;foggia_calcio;3631819.5595511766;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;the_captain_from_köpenick_(1956_film);palmiro_di_dio;playsfor;foggia_calcio;-24939.89105549176;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;zanjeer_(1973_film);palmiro_di_dio;playsfor;foggia_calcio;-92949.52730844138;-119515.59635475895
giovanni_stroppa;isaffiliatedto;foggia_calcio;giovanni_stroppa;isaffiliatedto;north_providence_rhode_island;palmiro_di_dio;playsfor;foggia_calcio;272088.6642506062;-119515.59635475895
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;yalçın_ayhan;playsfor;sakaryaspor;338473.84375719127;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;yalçın_ayhan;playsfor;sakaryaspor;-16081836.204310939;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;yalçın_ayhan;playsfor;sakaryaspor;5130833.173075302;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;yalçın_ayhan;playsfor;sakaryaspor;352836.2371636469;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;yalçın_ayhan;playsfor;sakaryaspor;2305563.090199533;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;yalçın_ayhan;playsfor;sakaryaspor;62435.481340221486;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;yalçın_ayhan;playsfor;sakaryaspor;-3895874.32783603;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;yalçın_ayhan;playsfor;sakaryaspor;108697.24871338745;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);yalçın_ayhan;playsfor;sakaryaspor;-43145.47905429311;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;yalçın_ayhan;playsfor;sakaryaspor;78032625.1676518;6631060.823069982
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;de/bahri_kaya;isaffiliatedto;sakaryaspor;32055.48034969891;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;de/bahri_kaya;isaffiliatedto;sakaryaspor;-59970.83592416007;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;de/bahri_kaya;isaffiliatedto;sakaryaspor;78229598.84640765;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;de/bahri_kaya;isaffiliatedto;sakaryaspor;112806.19779549887;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;de/bahri_kaya;isaffiliatedto;sakaryaspor;-550102.890415808;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;de/bahri_kaya;isaffiliatedto;sakaryaspor;204985.3328317421;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;de/bahri_kaya;isaffiliatedto;sakaryaspor;171268.912889867;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;de/bahri_kaya;isaffiliatedto;sakaryaspor;231456.19213083596;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);de/bahri_kaya;isaffiliatedto;sakaryaspor;25900.812992336883;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;de/bahri_kaya;isaffiliatedto;sakaryaspor;457244.68678652024;7885524.273584418
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;onur_karakabak;isaffiliatedto;sakaryaspor;25223.076055537735;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;onur_karakabak;isaffiliatedto;sakaryaspor;-24063.643156108723;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;onur_karakabak;isaffiliatedto;sakaryaspor;7920619.475312672;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;onur_karakabak;isaffiliatedto;sakaryaspor;426623.8087413582;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;onur_karakabak;isaffiliatedto;sakaryaspor;-283903.01284136716;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;onur_karakabak;isaffiliatedto;sakaryaspor;6006.77038887906;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;onur_karakabak;isaffiliatedto;sakaryaspor;577482.9598266046;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;onur_karakabak;isaffiliatedto;sakaryaspor;206423.29588011518;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);onur_karakabak;isaffiliatedto;sakaryaspor;2239.6550327912555;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;onur_karakabak;isaffiliatedto;sakaryaspor;450587.4369976049;930723.9822238088
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;ragıp_başdağ;playsfor;sakaryaspor;-2397.2941856265315;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;ragıp_başdağ;playsfor;sakaryaspor;-2587077.77282368;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;ragıp_başdağ;playsfor;sakaryaspor;1398790.843018612;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;ragıp_başdağ;playsfor;sakaryaspor;409928.6724881589;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;ragıp_başdağ;playsfor;sakaryaspor;624488.6353926831;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;ragıp_başdağ;playsfor;sakaryaspor;154848.64004678474;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;ragıp_başdağ;playsfor;sakaryaspor;257566.20237918154;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;ragıp_başdağ;playsfor;sakaryaspor;42902.282735794244;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);ragıp_başdağ;playsfor;sakaryaspor;9409.957328678436;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;ragıp_başdağ;playsfor;sakaryaspor;2049886.3226358457;235834.64890164323
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;yılmaz_vural;isaffiliatedto;sakaryaspor;37026.15197865144;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;yılmaz_vural;isaffiliatedto;sakaryaspor;-29749.6257264663;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;yılmaz_vural;isaffiliatedto;sakaryaspor;1579347409.1778598;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;yılmaz_vural;isaffiliatedto;sakaryaspor;140123.44952879922;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;yılmaz_vural;isaffiliatedto;sakaryaspor;-28557.948800351056;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;yılmaz_vural;isaffiliatedto;sakaryaspor;69884.0913309324;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;yılmaz_vural;isaffiliatedto;sakaryaspor;-17357.574063246844;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;yılmaz_vural;isaffiliatedto;sakaryaspor;59667.161959729856;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);yılmaz_vural;isaffiliatedto;sakaryaspor;4862197.597533828;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;yılmaz_vural;isaffiliatedto;sakaryaspor;9600.405814535152;158445024.28874165
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;-83776.1443852868;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;-42152.65509233459;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;8273596.297904862;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;472855.52109854855;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;247706.6742100874;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;308676.55315838545;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;87992.79155008226;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;102843.65409268563;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);de/hüsnü_özkara;isaffiliatedto;sakaryaspor;20818.356480729548;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;de/hüsnü_özkara;isaffiliatedto;sakaryaspor;66382.33207313811;945494.3381090898
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;477581.5569929293;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;51772.0296089866;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;7950004.698454932;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;119743.03786428706;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;116524.37345412662;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;519863.4372491935;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;-11631.779054906718;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;léon_delacroix;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;102301.2312508705;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;santos_fc_(women);de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;-210234.292399514;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fk_inter_bratislava;de/i̇lker_yağcıoğlu;isaffiliatedto;sakaryaspor;32340.660400666522;914826.4953821572
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;rambouillet;ergün_teber;playsfor;sakaryaspor;856327.0492863746;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;fc_lada-togliatti_togliatti;ergün_teber;playsfor;sakaryaspor;435784.5440618349;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;castelo_branco;ergün_teber;playsfor;sakaryaspor;11187649.034555245;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;leoben;ergün_teber;playsfor;sakaryaspor;17853580.193669073;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;cocke_county_tennessee;ergün_teber;playsfor;sakaryaspor;666432.4751903806;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;san_fernando_cádiz;ergün_teber;playsfor;sakaryaspor;3727395.277990967;3550305.548736953
shpëtim_hasani;isaffiliatedto;sakaryaspor;shpëtim_hasani;isaffiliatedto;norwich_university;ergün_teber;playsfor;sakaryaspor;11144.54750429876;3550305.548736953
