08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.361883;5;4.508538846409638
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.4132714;5;4.495692717294281
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.360773;5;4.508816282039659
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;08595054;6.8823376;1;7.396042;1;7.3498683;5;4.511541342697196
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3800745;5;4.503991757459757
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;6.8823376;1;7.396042;1;7.3475285;5;4.512125974953616
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;08595054;6.8823376;1;7.396042;1;7.395382;5;4.50016498565075
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;6.8823376;1;7.396042;1;7.399646;5;4.499099017164765
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3639054;5;4.508033418704546
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.412581;5;4.4958653200421255
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;08595054;6.8823376;1;7.396042;1;7.3868685;5;4.50229333223019
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.402153;5;4.4984722184998365
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.34633;5;4.512425367316177
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.343699;5;4.513082736076619
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3609686;5;4.508767421342728
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.351672;5;4.511090604973898
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3829913;5;4.503262592739592
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.391252;5;4.501197455024157
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3938866;5;4.500538825780184
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3575416;5;4.509623888507177
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.400953;5;4.498772265994393
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;08595054;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3534985;5;4.510634248914431
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08219493;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.8823376;1;7.396042;1;7.3642263;5;4.50795321135687
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08390012;6.8823376;1;7.396042;1;7.3347344;4;3.5153220587419898
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08390012;6.8823376;1;7.396042;1;7.317479;4;3.5196305883309433
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;08595054;6.8823376;1;7.396042;1;7.332434;4;3.5158965638309443
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08390012;6.8823376;1;7.396042;1;7.3109508;4;3.5212599523391166
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;01196316;08199025;_member_of_domain_topic;08390012;6.8823376;1;7.396042;1;7.3065104;4;3.5223679158754497
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;00515791;6.8823376;1;7.396042;1;7.3020267;4;3.5234864834677824
08199025;_member_of_domain_topic;00057306;00057306;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;08390012;08199025;_member_of_domain_topic;08595054;6.8823376;1;7.396042;1;7.337731;4;3.5145736172260214
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03401721;_has_part;04021798;03294048;_hyponym;03401721;9.689726;1;10.489378;1;7.4712462;1;0.9533865688326462
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;04021798;_part_of;03401721;03294048;_hyponym;03401721;9.689726;1;10.489378;1;7.4738708;1;0.9532697950224892
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_has_part;04021798;04021798;_part_of;03401721;03294048;_hyponym;03401721;9.689726;1;10.489378;1;7.690206;1;0.9426310600606062
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03401721;_has_part;04021798;04021798;_part_of;03401721;9.689726;1;10.489378;1;7.695103;1;0.9423656602299998
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.6482925;1;0.9448560440069778
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_has_part;04021798;03294048;_hyponym;03401721;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.9667187;1;0.9257151331977268
03401721;_part_of;03791235;03791235;_has_part;03401721;04021798;_part_of;03401721;03294048;_hyponym;03401721;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.9655905;1;0.9257926782262975
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03401721;_has_part;04021798;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.967737;1;0.9256450623509647
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;04021798;_part_of;03401721;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.969967;1;0.9254914553245871
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;03401721;_part_of;02686568;9.689726;1;10.489378;1;7.6366987;2;1.9454570116310816
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_has_part;04021798;04021798;_part_of;03401721;02686568;_has_part;03401721;9.689726;1;10.489378;1;7.8345914;1;0.934305397028218
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;03401721;_has_part;03401500;9.689726;1;10.489378;1;7.6899242;1;0.9426462978501224
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;03401500;_part_of;03401721;9.689726;1;10.489378;1;7.6889505;1;0.9426989176115148
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_has_part;04021798;03294048;_hyponym;03401721;03401721;_part_of;02686568;9.689726;1;10.489378;1;7.968242;2;1.9256102996349114
03401721;_part_of;03791235;03791235;_has_part;03401721;04021798;_part_of;03401721;03294048;_hyponym;03401721;03401721;_part_of;02686568;9.689726;1;10.489378;1;7.9697123;2;1.9255090120205982
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03401721;_has_part;04021798;03401721;_part_of;02686568;9.689726;1;10.489378;1;7.9720693;2;1.925346352056911
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;04021798;_part_of;03401721;03401721;_part_of;02686568;9.689726;1;10.489378;1;7.973639;2;1.925237840686242
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_has_part;04021798;03294048;_hyponym;03401721;03401721;_has_part;03401500;9.689726;1;10.489378;1;7.9719715;1;0.9253531045048805
03401721;_part_of;03791235;03791235;_has_part;03401721;04021798;_part_of;03401721;03294048;_hyponym;03401721;03401721;_has_part;03401500;9.689726;1;10.489378;1;7.972979;1;0.9252834779426717
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03401721;_has_part;04021798;03401721;_has_part;03401500;9.689726;1;10.489378;1;7.976373;1;0.9250484895261567
08025497;_synset_domain_region_of;09039411;09039411;_member_of_domain_region;08025497;08392137;_instance_hyponym;08025497;00759694;_member_of_domain_topic;08025497;08025497;_synset_domain_topic_of;00759694;11.270491;1;13.439257;1;-0.0048827706;40934;40933.99999855028
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14964129;_part_of;14832193;14994328;_hyponym;14832193;14832193;_hypernym;14994328;11.34668;1;12.989937;1;8.035168;1;0.9929996428453174
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14832193;_has_part;14964129;14994328;_hyponym;14832193;14832193;_hypernym;14994328;11.34668;1;12.989937;1;8.022239;1;0.9930889461571238
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14832193;_has_part;14964129;14964129;_part_of;14832193;14994328;_hyponym;14832193;11.34668;1;12.989937;1;8.611969;1;0.9876047328872071
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14832193;_has_part;14964129;14964129;_part_of;14832193;14832193;_hypernym;14994328;11.34668;1;12.989937;1;8.621482;1;0.9874877377178565
14832193;_synset_domain_topic_of;06079620;14832193;_has_part;14964129;14964129;_part_of;14832193;14994328;_hyponym;14832193;14832193;_hypernym;14994328;11.34668;1;12.989937;1;14.824708;1;0.13767087312330387
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;01920698;_hypernym;01920932;00288970;_derivationally_related_form;01920698;9.898945;1;11.788681;1;6.214349;1;0.9962203318582061
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;01920698;_hypernym;01920932;01920698;_derivationally_related_form;00288970;9.898945;1;11.788681;1;6.2359605;1;0.9961380766659707
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920698;_hypernym;01920932;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;00288970;9.898945;1;11.788681;1;6.7676287;1;0.9934456627426393
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;00288970;9.898945;1;11.788681;1;6.773528;1;0.9934071372911162
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;01920698;_hypernym;01920932;10176111;_derivationally_related_form;01920698;9.898945;1;11.788681;1;6.4284754;1;0.9953220466335465
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;01920698;_hypernym;01920932;01920698;_derivationally_related_form;10176111;9.898945;1;11.788681;1;6.418867;1;0.9953665711633939
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920698;_hypernym;01920932;00288970;_derivationally_related_form;01920698;10176111;_derivationally_related_form;01920698;9.898945;1;11.788681;1;7.5070567;1;0.9863681986943875
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920698;_hypernym;01920932;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;10176111;9.898945;1;11.788681;1;7.5025115;1;0.9864291785898976
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920698;_hypernym;01920932;10176111;_derivationally_related_form;01920698;01920698;_derivationally_related_form;00288970;9.898945;1;11.788681;1;7.528429;1;0.9860778196472306
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920698;_hypernym;01920932;01920698;_derivationally_related_form;10176111;01920698;_derivationally_related_form;00288970;9.898945;1;11.788681;1;7.524777;1;0.9861278680067779
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;00288970;_derivationally_related_form;01920698;10176111;_derivationally_related_form;01920698;9.898945;1;11.788681;1;7.511055;1;0.986314333249104
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;01920932;_hyponym;01920698;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;10176111;9.898945;1;11.788681;1;7.505839;1;0.9863845640736508
