billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;isaffiliatedto;bellshill_athletic_f.c.;10.174171;1;[11.426262];[11.233339];[0.19292259]
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;isaffiliatedto;clyde_f.c.;10.174171;1;[11.456256];[11.203946];[0.2523098]
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;playsfor;clyde_f.c.;10.174171;1;[11.771741];[11.531443];[0.24029827]
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;wasbornin;motherwell;10.174171;1;[14.177664];[13.899782];[0.27788162]
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;playsfor;motherwell_f.c.;10.174171;1;[11.711924];[11.457808];[0.25411606]
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;playsfor;bellshill_athletic_f.c.;10.174171;1;[11.442678];[11.244759];[0.19791985]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;fc_internațional_curtea_de_argeș;9.863827;1;[11.357542];[10.5454235];[0.81211853]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;wasbornin;cluj-napoca;9.863827;1;[14.226845];[13.981472];[0.24537277]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;fc_seso_câmpia_turzii;9.863827;1;[11.937805];[11.605633];[0.3321724]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;fc_rapid_bucurești;9.863827;1;[11.118916];[10.88719];[0.2317257]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;isaffiliatedto;fc_seso_câmpia_turzii;9.863827;1;[11.838393];[11.480061];[0.35833263]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;cs_universitatea_cluj-napoca;9.863827;1;[11.907711];[11.659002];[0.24870872]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;isaffiliatedto;cs_universitatea_cluj-napoca;9.863827;1;[11.753883];[11.485748];[0.26813507]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;isaffiliatedto;cf_liberty_oradea;9.863827;1;[11.453276];[11.230291];[0.22298431]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;isaffiliatedto;fcm_alexandria;9.863827;1;[11.333394];[11.033923];[0.2994709]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;cf_liberty_oradea;9.863827;1;[11.600759];[11.409039];[0.19172001]
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;fcm_alexandria;9.863827;1;[11.5491];[11.283153];[0.26594734]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;as_monaco_fc;8.19153;1;[11.161373];[11.015418];[0.14595509]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;umm_salal_sc;8.19153;1;[10.751627];[10.622618];[0.12900925]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;a.s._monaco_f.c.;8.19153;1;[10.885419];[10.6072035];[0.2782154]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;genoa_c.f.c.;8.19153;1;[11.046083];[11.043894];[0.00218964]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;al_rayyan_sc;8.19153;1;[11.199841];[11.094338];[0.10550213]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;côte_d'ivoire_national_football_team;8.19153;1;[10.972095];[10.722984];[0.24911022]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;olympique_de_marseille;8.19153;1;[11.203022];[11.021307];[0.18171501]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;hasgender;male;8.19153;1;[10.691799];[10.630718];[0.06108093]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;olympique_alès;8.19153;1;[11.169466];[11.06088];[0.10858631]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;al_rayyan_sc;8.19153;1;[10.921229];[10.810447];[0.11078262]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;france_national_football_team;8.19153;1;[11.116018];[10.852673];[0.26334572]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;genoa_c.f.c.;8.19153;1;[11.464502];[11.434437];[0.03006554]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;olympique_alès;8.19153;1;[10.717523];[10.614569];[0.10295391]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;aj_auxerre;8.19153;1;[10.821555];[10.164346];[0.6572094]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;ivory_coast_national_football_team;8.19153;1;[10.54355];[10.397837];[0.14571285]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;wasbornin;lyon;8.19153;1;[13.5946455];[13.420971];[0.17367458]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;inter_milan;8.19153;1;[11.2636385];[11.178846];[0.08479214]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;aj_auxerre;8.19153;1;[11.1954775];[10.50973];[0.68574715]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;olympique_de_marseille;8.19153;1;[10.970678];[10.817499];[0.15317917]
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;isaffiliatedto;france_national_football_team;8.19153;1;[10.977259];[10.7485695];[0.2286892]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;al-gharafa_sports_club;9.957813;1;[10.929824];[10.070082];[0.85974216]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;goiás_esporte_clube;9.957813;1;[11.489885];[11.386033];[0.10385227]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;sport_club_internacional;9.957813;1;[10.800955];[10.665667];[0.13528824]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;olympique_de_marseille;9.957813;1;[11.517357];[11.35532];[0.1620369]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;são_paulo_f.c.;9.957813;1;[11.0535];[10.929264];[0.12423611]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;sport_club_internacional;9.957813;1;[11.384861];[11.274462];[0.11039925]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;são_paulo_fc;9.957813;1;[10.997438];[10.823315];[0.17412376]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;olympique_de_marseille;9.957813;1;[11.024279];[10.842079];[0.18219948]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;brazil_national_football_team;9.957813;1;[11.524422];[11.368674];[0.15574741]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;al-gharafa_s.c.;9.957813;1;[10.994341];[10.2739];[0.72044086]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;goiás_e.c.;9.957813;1;[11.0114975];[10.871782];[0.1397152]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;brazil_national_football_team;9.957813;1;[11.17909];[10.997368];[0.18172169]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;hasgender;male;9.957813;1;[11.237994];[11.2346];[0.00339413]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;s.c._internacional;9.957813;1;[10.77568];[10.625527];[0.1501522]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;são_paulo_fc;9.957813;1;[11.478674];[11.344555];[0.13411903]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;goiás_esporte_clube;9.957813;1;[11.009272];[10.878317];[0.13095474]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;toulouse_fc;9.957813;1;[10.893658];[10.819276];[0.07438183]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;wasbornin;goiânia;9.957813;1;[14.216045];[14.100462];[0.11558342]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;toulouse_fc;9.957813;1;[11.464916];[11.422002];[0.04291439]
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;isaffiliatedto;toulouse_f.c.;9.957813;1;[10.934902];[10.874366];[0.06053638]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;genoa_c.f.c.;10.287696;1;[10.75894];[9.9473];[0.8116398]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;a.c._pavia;10.287696;1;[11.582477];[11.380873];[0.20160389]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;calcio_como;10.287696;1;[11.080219];[10.8160095];[0.26420975]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;f.c._pro_vercelli_1892;10.287696;1;[10.97961];[10.825533];[0.15407753]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;a.c._cesena;10.287696;1;[11.286844];[11.004851];[0.2819929]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;u.c._sampdoria;10.287696;1;[11.119534];[10.892087];[0.22744656]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;u.s._grosseto_f.c.;10.287696;1;[11.087483];[10.928112];[0.15937138]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;a.c._rimini_1912;10.287696;1;[11.305409];[11.123917];[0.1814928]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;calcio_padova;10.287696;1;[11.33982];[11.092297];[0.24752331]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;a.c._chievo_verona;10.287696;1;[11.0235195];[10.791435];[0.23208427]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;a.c._rimini_1912;10.287696;1;[11.439035];[11.212883];[0.22615242]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;calcio_como;10.287696;1;[11.294186];[10.985994];[0.3081913]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;u.s._grosseto_f.c.;10.287696;1;[11.463903];[11.278503];[0.18540001]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;a.c._cesena;10.287696;1;[11.056156];[10.815605];[0.240551]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;a.c._chievo_verona;10.287696;1;[11.27585];[10.99823];[0.27762032]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);hasgender;male;10.287696;1;[10.386006];[10.075074];[0.31093216]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;a.s._bari;10.287696;1;[11.320456];[11.0458145];[0.27464104]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;modena_f.c.;10.287696;1;[11.286558];[11.034352];[0.25220585]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);playsfor;f.c._pro_vercelli_1892;10.287696;1;[11.216375];[11.020395];[0.19598007]
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;u.c._sampdoria;10.287696;1;[10.909224];[10.71642];[0.19280338]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;sas_épinal;8.617668;1;[11.669479];[11.519165];[0.15031433]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;montpellier_hsc;8.617668;1;[11.308888];[10.635734];[0.67315483]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;morocco_national_football_team;8.617668;1;[11.466021];[11.342206];[0.12381458]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;montpellier_hsc;8.617668;1;[10.823925];[10.186941];[0.6369839]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;málaga_c.f.;8.617668;1;[11.104329];[10.972219];[0.13210964]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;associação_naval_1º_de_maio;8.617668;1;[11.394687];[11.264151];[0.13053608]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;sas_épinal;8.617668;1;[11.3009815];[11.148581];[0.15240097]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;morocco_national_football_team;8.617668;1;[11.182127];[11.011295];[0.17083168]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;racing_de_ferrol;8.617668;1;[11.501516];[11.431752];[0.06976414]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;racing_de_ferrol;8.617668;1;[11.322141];[11.244465];[0.07767582]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;us_créteil-lusitanos;8.617668;1;[11.043433];[10.865097];[0.17833614]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;hasgender;male;8.617668;1;[10.375422];[10.295722];[0.07969952]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;málaga_cf;8.617668;1;[11.636622];[11.6248665];[0.01175594]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;s.c._braga;8.617668;1;[11.510658];[11.439302];[0.07135582]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;associação_naval_1º_de_maio;8.617668;1;[11.690621];[11.574572];[0.11604977]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;us_créteil-lusitanos;8.617668;1;[11.50328];[11.300549];[0.20273113]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;s.c._braga;8.617668;1;[11.258406];[11.196288];[0.06211758]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;málaga_cf;8.617668;1;[11.102657];[11.123218];[-0.02056026]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;c.e._sabadell_f.c.;8.617668;1;[10.876531];[10.668644];[0.2078867]
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;isaffiliatedto;s.c._braga_b;8.617668;1;[11.239533];[11.213164];[0.02636909]
volkan_şen;playsfor;trabzonspor;volkan_şen;isaffiliatedto;trabzonspor;9.9952345;1;[10.600945];[9.800096];[0.8008499]
volkan_şen;playsfor;trabzonspor;volkan_şen;playsfor;turkey_national_football_team;9.9952345;1;[11.5935];[11.279537];[0.31396294]
volkan_şen;playsfor;trabzonspor;volkan_şen;hasgender;male;9.9952345;1;[11.267841];[11.056394];[0.21144772]
volkan_şen;playsfor;trabzonspor;volkan_şen;isaffiliatedto;turkey_national_under-21_football_team;9.9952345;1;[11.422416];[11.090895];[0.33152103]
volkan_şen;playsfor;trabzonspor;volkan_şen;isaffiliatedto;bursaspor;9.9952345;1;[11.529421];[11.2751875];[0.25423336]
volkan_şen;playsfor;trabzonspor;volkan_şen;isaffiliatedto;turkey_national_football_team;9.9952345;1;[11.166994];[10.844858];[0.32213593]
volkan_şen;playsfor;trabzonspor;volkan_şen;playsfor;bursaspor;9.9952345;1;[11.640103];[11.350849];[0.2892542]
volkan_şen;playsfor;trabzonspor;volkan_şen;playsfor;turkey_national_under-21_football_team;9.9952345;1;[11.796921];[11.464842];[0.33207893]
volkan_şen;playsfor;trabzonspor;volkan_şen;wasbornin;bursa;9.9952345;1;[14.503708];[14.290643];[0.21306515]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;melbourne_city_fc;9.987123;1;[10.454077];[9.6427];[0.8113766]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;melbourne_victory_fc;9.987123;1;[10.954677];[10.7533865];[0.20129013]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;melbourne_victory_fc;9.987123;1;[11.090665];[10.849886];[0.24077892]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;melbourne_victory_f.c.;9.987123;1;[11.130901];[10.880928];[0.2499733]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;melbourne_heart_fc;9.987123;1;[11.100843];[10.496499];[0.60434437]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;hasgender;male;9.987123;1;[10.547819];[10.598751];[-0.05093193]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;guarani_futebol_clube;9.987123;1;[11.441043];[11.306343];[0.13469982]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;philadelphia_union;9.987123;1;[11.239632];[11.225222];[0.01441002]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;tupi_football_club;9.987123;1;[11.268244];[11.135704];[0.13253975]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;wasbornin;belo_horizonte;9.987123;1;[14.27664];[14.163278];[0.11336231]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;wellington_phoenix_fc;9.987123;1;[11.216146];[10.998869];[0.21727753]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;tupi_football_club;9.987123;1;[11.570366];[11.413319];[0.15704727]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;philadelphia_union;9.987123;1;[11.542234];[11.502958];[0.03927612]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;américa_futebol_clube_(mg);9.987123;1;[11.506691];[11.401991];[0.10470009]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;wellington_phoenix_fc;9.987123;1;[11.093327];[10.895973];[0.19735336]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;américa_futebol_clube_(mg);9.987123;1;[11.341029];[11.275052];[0.0659771]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;playsfor;d.c._united;9.987123;1;[11.219917];[11.189324];[0.03059292]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;guarani_futebol_clube;9.987123;1;[11.180897];[11.070278];[0.11061859]
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;d.c._united;9.987123;1;[11.025601];[11.020685];[0.00491619]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;as_monaco_fc;10.843577;1;[11.01466];[10.248884];[0.7657757]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;a.s._monaco_f.c.;10.843577;1;[11.135473];[10.427654];[0.707819]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;playsfor;sc_bastia;10.843577;1;[11.698444];[11.425805];[0.27263927]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;wasbornin;bastia;10.843577;1;[14.686482];[14.466782];[0.21970081]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;s.c._bastia;10.843577;1;[11.162706];[10.946829];[0.21587753]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;hasgender;male;10.843577;1;[11.444202];[11.149743];[0.29445934]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;playsfor;cagliari_calcio;10.843577;1;[11.967822];[11.850946];[0.11687565]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;playsfor;olympiacos_f.c.;10.843577;1;[11.935999];[11.713227];[0.22277164]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;olympiacos_f.c.;10.843577;1;[11.515508];[11.311689];[0.20381832]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;sc_bastia;10.843577;1;[11.331305];[11.091246];[0.2400589]
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;cagliari_calcio;10.843577;1;[11.634565];[11.533666];[0.1008997]
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;isaffiliatedto;kuala_lumpur_fa;9.870697;1;[10.668674];[9.822827];[0.84584713]
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;playsfor;perth_glory_fc;9.870697;1;[11.21108];[11.017696];[0.19338322]
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;isaffiliatedto;perth_glory_fc;9.870697;1;[10.970528];[10.782372];[0.18815517]
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;playsfor;stockport_county_f.c.;9.870697;1;[11.2301035];[11.208469];[0.0216341]
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;playsfor;stevenage_f.c.;9.870697;1;[11.194072];[11.140678];[0.05339336]
