petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;ofk_beograd;9.646544;1;16.560577;1;16.638323;2;1.4805734246988886;3.3684422969818115
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;o.f.k._beograd;9.646544;1;16.560577;1;16.576376;1;0.4960504399673904;3.367307662963867
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;brentford_f.c.;9.646544;1;16.560577;1;16.752682;1;0.4521210685966473;3.3694655895233154
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;playsfor;esporte_clube_juventude;6.807052;1;13.4221;1;12.0971365;1;0.7900063298274579;25.947730541229248
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;isaffiliatedto;brazil_national_under-20_football_team;6.807052;1;13.4221;1;13.258036;2;1.5409243458321302;3.1444926261901855
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;isaffiliatedto;esporte_clube_juventude;6.807052;1;13.4221;1;13.575534;2;1.4617166259906422;3.147123336791992
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;playsfor;brazil_national_under-20_football_team;6.807052;1;13.4221;1;13.517727;1;0.4761114934815326;3.1528124809265137
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;wasbornin;caxias_do_sul;6.807052;1;13.4221;1;13.383791;1;0.5095761032041588;3.1512322425842285
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;hasgender;male;6.807052;1;13.4221;1;12.951511;1;0.6155230805508575;3.181323766708374
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;isaffiliatedto;a.s._livorno_calcio;6.807052;1;13.4221;1;13.66868;2;1.438665425384024;3.160703182220459
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;isaffiliatedto;u.s._grosseto_f.c.;6.807052;1;13.4221;1;13.203614;2;1.5544052058695157;3.1607348918914795
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;playsfor;u.s._grosseto_f.c.;6.807052;1;13.4221;1;13.553171;1;0.4672790583928097;3.1588544845581055
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;playsfor;a.s._livorno_calcio;6.807052;1;13.4221;1;13.364232;1;0.5144629651685144;3.158687114715576
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;isaffiliatedto;sorrento_calcio;6.807052;1;13.4221;1;13.242622;2;1.5447493642419743;3.1575839519500732
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;paulo_sérgio_betanin;playsfor;sorrento_calcio;6.807052;1;13.4221;1;13.768898;1;0.41415912629491847;3.162688732147217
joe_allon;isaffiliatedto;port_vale_f.c.;joe_allon;playsfor;port_vale_f.c.;10.00712;1;17.48374;1;9.656103;76;75.9996015924994;27.665308952331543
joe_allon;isaffiliatedto;port_vale_f.c.;joe_allon;playsfor;swansea_city_a.f.c.;10.00712;1;17.48374;1;17.63376;1;0.4625650336784636;3.160458564758301
joe_allon;isaffiliatedto;port_vale_f.c.;joe_allon;isaffiliatedto;swansea_city_a.f.c.;10.00712;1;17.48374;1;17.51397;2;1.4924431833393466;3.1665749549865723
joe_allon;isaffiliatedto;port_vale_f.c.;joe_allon;playsfor;chelsea_f.c.;10.00712;1;17.48374;1;17.723402;1;0.4403696052032775;3.16509747505188
