/m/05567m;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/03xq0f;/m/05567m;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0lx2l;11.017764;1;[12.998266];[12.979061];[0.01920509]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0j0k;/base/locations/continents/countries_within;/m/01z215;11.886577;1;[12.973284];[12.912532];[0.06075191]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0j0k;/location/location/contains;/m/01z215;11.886577;1;[13.025316];[12.935097];[0.0902195]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z88t;/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;/m/01z215;11.886577;1;[13.12657];[13.109815];[0.0167551]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0161c;11.886577;1;[13.777476];[13.754316];[0.02315998]
/m/01z215;/location/location/containedby;/m/0j0k;/m/04n6k;/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject;/m/01z215;11.886577;1;[6.421386];[6.408807];[0.01257896]
/m/01z215;/location/location/containedby;/m/0j0k;/m/047yc;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[13.139423];[13.118029];[0.02139473]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0j1z8;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[13.817162];[13.795395];[0.02176666]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z88t;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[14.262651];[14.237875];[0.02477646]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/03__y;11.886577;1;[13.655376];[13.629124];[0.02625275]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;/m/01z88t;11.886577;1;[12.369668];[12.347025];[0.02264309]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;/m/0d05q4;11.886577;1;[12.305571];[12.284946];[0.02062416]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0d05q4;/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;/m/01z215;11.886577;1;[11.013807];[11.00045];[0.01335716]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0j1z8;11.886577;1;[13.795206];[13.767912];[0.02729416]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0161c;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[14.059434];[14.040188];[0.0192461]
/m/01z215;/location/location/containedby;/m/0j0k;/m/0d05q4;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[12.426909];[12.401052];[0.02585697]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/05l8y;11.886577;1;[13.540913];[13.516569];[0.02434349]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/047yc;11.886577;1;[13.703779];[13.679047];[0.02473259]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;11.886577;1;[11.873875];[11.849363];[0.02451134]
/m/01z215;/location/location/containedby;/m/0j0k;/m/03__y;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01z215;11.886577;1;[13.690805];[13.668663];[0.02214241]
/m/01z215;/location/location/containedby;/m/0j0k;/m/01z215;/military/military_combatant/military_conflicts./military/military_combatant_group/combatants;/m/06vbd;11.886577;1;[12.079742];[12.061922];[0.01782036]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07c0j;10.150432;1;[9.948317];[9.893977];[0.05433941]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/07c0j;/award/award_winner/awards_won./award/award_honor/award;/m/01c427;10.150432;1;[10.950664];[10.856729];[0.09393501]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;10.150432;1;[9.650686];[9.628988];[0.021698]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01mh_q;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01c427;10.150432;1;[9.051403];[9.02851];[0.02289295]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/05mt_q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.688033];[10.678995];[0.00903797]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/058s57;/award/award_winner/awards_won./award/award_honor/award;/m/01c427;10.150432;1;[11.2952175];[11.281902];[0.0133152]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/0161c2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.650657];[10.637421];[0.01323605]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/012gq6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.704185];[10.694774];[0.00941086]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01fmz6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.821555];[10.802204];[0.01935101]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fkxr;10.150432;1;[10.525639];[10.512914];[0.01272488]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/015mrk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.462591];[10.448123];[0.01446819]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/03gr7w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.561461];[10.549765];[0.01169682]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/0197tq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.729992];[10.712748];[0.01724434]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01fkxr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[11.054997];[11.043891];[0.01110649]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vzxld;10.150432;1;[10.479033];[10.464462];[0.01457119]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01vvyc_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;10.150432;1;[10.664703];[10.652315];[0.01238823]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;10.150432;1;[9.6157675];[9.596467];[0.01930046]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/nominees./award/award_nomination/award_nominee;/m/063t3j;10.150432;1;[10.009649];[9.989178];[0.02047157]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/0cg9y;/award/award_winner/awards_won./award/award_honor/award;/m/01c427;10.150432;1;[11.960141];[11.941858];[0.01828289]
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/01fkxr;10.150432;1;[11.279499];[11.251394];[0.02810478]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/06bc59;/film/film/genre;/m/060__y;7.9550467;1;[10.614222];[10.544059];[0.07016277]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/02xs6_;/film/film/genre;/m/060__y;7.9550467;1;[10.341804];[10.306351];[0.03545284]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/02xs6_;7.9550467;1;[9.054573];[9.012426];[0.04214668]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/03rtz1;7.9550467;1;[9.323561];[9.304087];[0.01947403]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0c_j9x;7.9550467;1;[8.859652];[8.839029];[0.02062225]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0kvgnq;7.9550467;1;[9.152599];[9.128678];[0.02392101]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0f4vx;7.9550467;1;[9.128383];[9.104216];[0.02416706]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/09z2b7;/film/film/genre;/m/060__y;7.9550467;1;[10.0257225];[10.007426];[0.01829624]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/07l50_1;7.9550467;1;[8.898359];[8.878461];[0.01989841]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0drnwh;7.9550467;1;[9.26078];[9.238829];[0.02195168]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0prhz;7.9550467;1;[8.892256];[8.870362];[0.0218935]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/06kl78;/film/film/genre;/m/060__y;7.9550467;1;[10.377078];[10.356171];[0.0209074]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/09q23x;/film/film/genre;/m/060__y;7.9550467;1;[9.821867];[9.80471];[0.0171566]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/0gs973;/film/film/genre;/m/060__y;7.9550467;1;[9.780954];[9.766457];[0.01449776]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/05cvgl;7.9550467;1;[9.237431];[9.21982];[0.01761055]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/060__y;/film/film_genre/films_in_this_genre;/m/0sxgv;7.9550467;1;[9.216684];[9.195722];[0.02096272]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/0c1sgd3;/film/film/genre;/m/060__y;7.9550467;1;[9.903852];[9.891579];[0.01227379]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/0g3zrd;/film/film/genre;/m/060__y;7.9550467;1;[9.64912];[9.631563];[0.01755714]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/03prz_;/film/film/genre;/m/060__y;7.9550467;1;[10.358459];[10.338837];[0.0196228]
/m/060__y;/film/film_genre/films_in_this_genre;/m/06bc59;/m/027m5wv;/film/film/genre;/m/060__y;7.9550467;1;[10.341446];[10.321701];[0.01974487]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/05r5c;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.972442];[11.8944435];[0.07799816]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/02snj9;9.231968;1;[10.763956];[10.747078];[0.01687813]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/03qjg;9.231968;1;[10.836479];[10.809456];[0.02702332]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/0l14md;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[12.10048];[12.0736065];[0.02687359]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.672691];[11.645214];[0.02747726]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/common/topic/webpage./common/webpage/category;/m/08mbj32;9.231968;1;[10.925732];[10.915008];[0.01072407]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/03qjg;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[12.303139];[12.274588];[0.0285511]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/0l14qv;9.231968;1;[10.623814];[10.595108];[0.0287056]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/01wv9xn;9.231968;1;[4.2406254];[4.235508];[0.00511742]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/0342h;9.231968;1;[10.805031];[10.778892];[0.02613926]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/member;/m/01vs4ff;9.231968;1;[16.017143];[15.998337];[0.01880646]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.758156];[11.729996];[0.0281601]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05148p4;9.231968;1;[10.37128];[10.343318];[0.02796173]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/028tv0;9.231968;1;[10.833803];[10.8158045];[0.0179987]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/0l14qv;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.918159];[11.889097];[0.02906132]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01vs4f3;/music/group_member/membership./music/group_membership/group;/m/01wv9xn;9.231968;1;[14.185848];[14.169822];[0.0160265]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.305194];[11.283777];[0.02141666]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/02snj9;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.913827];[11.894436];[0.01939106]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/01wv9xn;/music/musical_group/member./music/group_membership/member;/m/032t2z;9.231968;1;[15.874073];[15.849558];[0.02451515]
/m/01wv9xn;/music/musical_group/member./music/group_membership/role;/m/05r5c;/m/013y1f;/music/performance_role/regular_performances./music/group_membership/group;/m/01wv9xn;9.231968;1;[11.334177];[11.302095];[0.0320816]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/0kyk;/people/profession/people_with_this_profession;/m/01vvyd8;9.135746;1;[8.653469];[8.545703];[0.10776615]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/profession;/m/0cbd2;9.135746;1;[9.631196];[9.587784];[0.04341221]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/03t5b6;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vvyd8;9.135746;1;[11.037636];[11.030013];[0.00762272]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/02f73p;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vvyd8;9.135746;1;[10.384525];[10.378583];[0.00594234]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/0glt670;/music/genre/artists;/m/01vvyd8;9.135746;1;[10.500826];[10.49395];[0.00687599]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/profession;/m/0dz3r;9.135746;1;[10.064441];[10.0474205];[0.01702023]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/film/actor/film./film/performance/film;/m/01y9jr;9.135746;1;[13.509384];[13.500906];[0.00847816]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/music/artist/genre;/m/016_nr;9.135746;1;[12.204201];[12.197325];[0.00687599]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/03gjzk;/people/profession/people_with_this_profession;/m/01vvyd8;9.135746;1;[8.66144];[8.6429405];[0.01849937]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03t5kl;9.135746;1;[11.071785];[11.067539];[0.00424576]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01mh_q;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01vvyd8;9.135746;1;[11.263254];[11.25046];[0.01279449]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/music/artist/genre;/m/01flzq;9.135746;1;[12.187497];[12.180196];[0.00730133]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/09l65;/people/profession/people_with_this_profession;/m/01vvyd8;9.135746;1;[8.071737];[8.058205];[0.01353264]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/nationality;/m/09c7w0;9.135746;1;[12.616028];[12.598782];[0.01724625]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/profession;/m/0nbcg;9.135746;1;[10.278099];[10.264798];[0.0133009]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;9.135746;1;[13.348219];[13.332185];[0.01603413]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/languages;/m/02h40lc;9.135746;1;[14.51334];[14.497197];[0.01614285]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/01vvyd8;/people/person/profession;/m/03gjzk;9.135746;1;[10.02582];[10.005953];[0.01986694]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/01vvyd8;9.135746;1;[3.9456577];[3.9400516];[0.00560617]
/m/01vvyd8;/people/person/profession;/m/0kyk;/m/0n1h;/people/profession/people_with_this_profession;/m/01vvyd8;9.135746;1;[9.223751];[9.2040825];[0.01966858]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/01yk13;/people/person/profession;/m/05z96;8.063537;1;[9.29762];[9.220139];[0.07748127]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/0cbd2;/people/profession/specializations;/m/05z96;8.063537;1;[9.585239];[9.5757065];[0.00953293]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/specialization_of;/m/0cbd2;8.063537;1;[11.764138];[11.756702];[0.0074358]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/058w5;8.063537;1;[9.872433];[9.853165];[0.01926804]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/0dw6b;8.063537;1;[9.924441];[9.909332];[0.01510906]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/028p0;/people/person/profession;/m/05z96;8.063537;1;[10.026504];[10.009087];[0.01741695]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/0d4jl;/people/person/profession;/m/05z96;8.063537;1;[9.953182];[9.938028];[0.01515388]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/04jwp;8.063537;1;[10.0617895];[10.042651];[0.01913834]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/0dw6b;/people/person/profession;/m/05z96;8.063537;1;[9.980124];[9.967592];[0.01253223]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/082_p;/people/person/profession;/m/05z96;8.063537;1;[10.281103];[10.268625];[0.01247787]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/03jht;/people/person/profession;/m/05z96;8.063537;1;[10.483565];[10.46472];[0.01884556]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/0jbyg;8.063537;1;[9.4419365];[9.423918];[0.01801872]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/01tt43d;8.063537;1;[9.763897];[9.744384];[0.01951313]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/04d2yp;8.063537;1;[9.509497];[9.481634];[0.02786255]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/common/topic/webpage./common/webpage/category;/m/08mbj32;8.063537;1;[7.9604225];[7.964161];[-0.0037384]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/0c4y8;8.063537;1;[9.580423];[9.554477];[0.02594662]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/0g72r;8.063537;1;[9.877057];[9.85287];[0.02418709]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/04135;8.063537;1;[9.885245];[9.867203];[0.01804256]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/05z96;/people/profession/people_with_this_profession;/m/05qw5;8.063537;1;[9.869989];[9.848867];[0.02112198]
/m/05z96;/people/profession/people_with_this_profession;/m/01yk13;/m/01vh18t;/people/person/profession;/m/05z96;8.063537;1;[10.038044];[10.016938];[0.02110577]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/01v_pj6;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0xsk8;9.984767;1;[10.910986];[10.838594];[0.07239151]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/01v_pj6;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0xsk8;9.984767;1;[11.030086];[10.966979];[0.06310654]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01v_pj6;9.984767;1;[11.054174];[10.98796];[0.06621456]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0dz3r;/people/profession/people_with_this_profession;/m/0xsk8;9.984767;1;[9.085047];[9.071068];[0.01397896]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/02hnl;/music/performance_role/regular_performances./music/group_membership/member;/m/0xsk8;9.984767;1;[12.189297];[12.177273];[0.01202393]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/02v1m7;/award/award_category/winners./award/award_honor/award_winner;/m/0xsk8;9.984767;1;[11.489338];[11.46401];[0.02532768]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02v1m7;9.984767;1;[10.854231];[10.833221];[0.02100945]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/people/person/profession;/m/09jwl;9.984767;1;[9.979271];[9.971346];[0.00792503]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;9.984767;1;[10.52076];[10.52033];[0.00042915]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/award/award_winner/awards_won./award/award_honor/award;/m/02v1m7;9.984767;1;[11.8427725];[11.818218];[0.02455425]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/people/person/gender;/m/05zppz;9.984767;1;[11.012442];[11.010382];[0.00205994]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/music/group_member/membership./music/group_membership/role;/m/02hnl;9.984767;1;[12.16431];[12.155592];[0.00871849]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/06pk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0xsk8;9.984767;1;[10.844942];[10.816118];[0.02882385]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/01vj9c;/music/performance_role/regular_performances./music/group_membership/member;/m/0xsk8;9.984767;1;[12.023556];[12.008356];[0.01519966]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/award/award_winner/awards_won./award/award_honor/ceremony;/m/013b2h;9.984767;1;[13.321737];[13.300289];[0.02144814]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/music/group_member/membership./music/group_membership/role;/m/018vs;9.984767;1;[11.74695];[11.731358];[0.01559258]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06pk8;9.984767;1;[11.521046];[11.482602];[0.03844357]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/common/topic/webpage./common/webpage/category;/m/08mbj5d;9.984767;1;[10.688446];[10.6896925];[-0.00124645]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/0xsk8;/music/artist/track_contributions./music/track_contribution/role;/m/018vs;9.984767;1;[11.001881];[10.989963];[0.01191807]
/m/0xsk8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v_pj6;/m/02v1m7;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0xsk8;9.984767;1;[10.599844];[10.579289];[0.02055454]
/m/018ygt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0hvb2;/m/0hvb2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/018ygt;8.488358;1;[10.109949];[10.025736];[0.08421326]
/m/018ygt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0hvb2;/m/018ygt;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0hvb2;8.488358;1;[9.95825];[9.869807];[0.0884428]
