/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.47399864;6;3.538774836424821;126.30412554740906
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.936206;1;0.62941;3;0.5103448;6;3.529731190822652;124.98161625862122
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0ccd3x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.936206;1;0.62941;3;0.4762518;6;3.5382148816661014;133.14223861694336
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0283_zv;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.936206;1;0.62941;3;0.47414654;6;3.5387380813618763;127.1000964641571
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04z_x4v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.936206;1;0.62941;3;0.5047382;6;3.5311276464024886;123.20515584945679
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/04z_x4v;/award/award_winner/awards_won./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.936206;1;0.62941;3;0.5313256;5;2.524501472435251;117.88207387924194
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0n0bp;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.936206;1;0.62941;3;0.4832271;6;3.536480789726611;117.11153960227966
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.5057362;6;3.5308791155151447;137.5591344833374
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0ccd3x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.45589712;6;3.5432697217456455;131.47145700454712
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0ccd3x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.936206;1;0.62941;3;0.44873178;6;3.5450470832786536;130.762855052948
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0283_zv;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.47015116;6;3.539730777948615;128.69336128234863
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04z_x4v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.42348734;6;3.5512995251518555;129.41774606704712
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0283_zv;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.936206;1;0.62941;3;0.47216105;6;3.539231436330277;111.99471735954285
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04z_x4v;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.936206;1;0.62941;3;0.44805944;6;3.5452137989815;99.56226086616516
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;/m/04z_x4v;/award/award_winner/awards_won./award/award_honor/award;/m/0gq_v;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.936206;1;0.62941;3;0.49035013;6;3.5347090606711897;94.52268409729004
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.90338546;4;3.501192776086275;18.458343029022217
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.9013585;4;3.501699515592528;17.315056324005127
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.93367773;1;0.9081566;1;0.90137535;2;1.5016952986125105;21.893949508666992
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.9151494;3;2.4982518028925607;20.7616126537323
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.7530869;3;2.538689913299449;17.17332148551941
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.93367773;1;0.9081566;1;0.6991903;3;2.5520522880190253;19.883845567703247
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.93367773;1;0.9081566;1;0.72843266;3;2.5448104271952148;19.61255192756653
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.7791131;3;2.5322161714924016;18.857080459594727
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.93367773;1;0.9081566;1;0.6882556;3;2.554754773575833;21.53567147254944
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;0.93367773;1;0.9081566;1;0.6846788;4;3.5556380798260885;20.09498620033264
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;0.93367773;1;0.9081566;1;0.9060731;3;2.500520869901111;19.143845796585083
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;0.93367773;1;0.9081566;1;0.8713202;3;2.5092080552396125;19.123412609100342
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/02pz3j5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.5996138;2;1.567616476448403;6.772883415222168
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/0358x_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.54215443;2;1.5816601853180035;6.890209674835205
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/031ydm;/award/award_winner/awards_won./award/award_honor/award;/m/02pz3j5;0.8759298;1;0.8717468;1;0.6306932;2;1.5599732714433734;8.106969594955444
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/01b65l;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02pz3j5;0.8759298;1;0.8717468;1;0.66385394;2;1.5517868265681427;7.472213268280029
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02_1q9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.680713;2;1.5476137322201267;6.868633270263672
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/02_1kl;0.8759298;1;0.8717468;1;0.6014175;3;2.567173745011181;7.583815574645996
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02_1rq;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.6434289;2;1.5568327918397213;7.870969295501709
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/04l8xw;/award/award_presenting_organization/award_categories_presented;/m/02pz3j5;0.8759298;1;0.8717468;1;0.65810275;2;1.5532087733023405;6.9750447273254395
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/ceremony;/m/0jt3qpk;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.6373326;2;1.5583366511515457;7.222254991531372
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/02pz3j5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gj50;0.8759298;1;0.8717468;1;0.655265;2;1.5539100769834593;7.0591466426849365
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.66389734;2;1.5517760948711037;7.688736915588379
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/ceremony;/m/0gkxgfq;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.6655154;2;1.551375877316133;6.923175811767578
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;/m/02pz3j5;/award/award_category/nominees./award/award_nomination/award_nominee;/m/031ydm;0.8759298;1;0.8717468;1;0.6365274;2;1.5585352013755154;7.214583396911621
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b66t;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.6333135;2;1.5593275249933982;7.140896558761597
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02pz3j5;/m/0gkxgfq;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02pz3j5;/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/01b64v;0.8759298;1;0.8717468;1;0.6758263;2;1.5488240414565466;7.859795570373535
