07020895;_hyponym;07281635;03273551;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.18874;1;0.49972772600957877;0.3322591781616211
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;15122011;8.533589;1;9.187651;1;9.190136;1;0.49937868150266396;0.3380167484283447
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;01706889;8.533589;1;9.187651;1;9.192365;1;0.4988214991458786;0.335399866104126
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;01726879;8.533589;1;9.187651;1;9.179987;1;0.5019159223243937;0.3351173400878906
07020895;_hyponym;07281635;00999588;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.185963;1;0.5004220007848073;0.3381497859954834
07020895;_hyponym;07281635;06816106;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.186857;1;0.5001983642474054;0.3382859230041504
07020895;_hyponym;07281635;10339966;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.180585;1;0.5017664359034384;0.3383204936981201
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;01706756;8.533589;1;9.187651;1;9.180424;1;0.5018067281288472;0.3382854461669922
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;06814870;8.533589;1;9.187651;1;9.195846;1;0.4979512806152154;0.3385298252105713
07020895;_hyponym;07281635;06406317;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.189608;1;0.49951076523181515;0.3384850025177002
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;03273551;8.533589;1;9.187651;1;9.188743;1;0.4997270107540541;0.33834171295166016
07020895;_hyponym;07281635;07109019;_hyponym;07020895;8.533589;1;9.187651;1;9.175386;1;0.5030660244968026;0.33855319023132324
07020895;_hyponym;07281635;06856884;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.187993;1;0.49991440773093865;0.3383924961090088
07020895;_hyponym;07281635;10069296;_synset_domain_topic_of;07020895;8.533589;1;9.187651;1;9.192071;1;0.49889493168518;0.33881425857543945
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;07029819;8.533589;1;9.187651;1;9.183867;1;0.5009458053752026;0.3382561206817627
07020895;_hyponym;07281635;07020895;_member_of_domain_topic;14004958;8.533589;1;9.187651;1;9.184073;1;0.5008943071365366;0.33840012550354004
01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;9.673591;1;11.634401;1;10.038015;1;0.8315126663375306;4.187549591064453
01461328;_derivationally_related_form;00378985;01462005;_hyponym;01461328;9.673591;1;11.634401;1;11.826063;1;0.45223068274323425;0.2204899787902832
01461328;_derivationally_related_form;00378985;01461328;_hypernym;01462005;9.673591;1;11.634401;1;11.823249;1;0.45292792728875325;0.2201528549194336
01461328;_derivationally_related_form;00378985;05870180;_derivationally_related_form;01461328;9.673591;1;11.634401;1;11.661898;1;0.4931263485897624;0.2200756072998047
01461328;_derivationally_related_form;00378985;01461328;_derivationally_related_form;05870180;9.673591;1;11.634401;1;11.660328;2;1.4935187155579828;0.22000741958618164
01461328;_derivationally_related_form;00378985;00466651;_hypernym;01461328;9.673591;1;11.634401;1;11.682759;1;0.4879128644908166;0.22038054466247559
01461328;_derivationally_related_form;00378985;07373803;_derivationally_related_form;01461328;9.673591;1;11.634401;1;11.64516;1;0.4973104259507573;0.22012042999267578
01461328;_derivationally_related_form;00378985;01461328;_derivationally_related_form;07373803;9.673591;1;11.634401;1;11.644377;2;1.4975061623425605;0.21992182731628418
01461328;_derivationally_related_form;00378985;01461328;_hyponym;00466651;9.673591;1;11.634401;1;11.682926;1;0.4878711657065632;0.2388770580291748
01461328;_derivationally_related_form;00378985;01461328;_hyponym;01461646;9.673591;1;11.634401;1;11.820073;1;0.4537149414140041;0.24847769737243652
01461328;_derivationally_related_form;00378985;01461646;_hypernym;01461328;9.673591;1;11.634401;1;11.819644;1;0.45382131250758523;0.24819397926330566
02472012;_member_meronym;02474777;02474777;_member_holonym;02472012;10.616492;1;11.139538;1;10.997173;1;0.5355311346955197;4.32390570640564
02472012;_member_meronym;02474777;02472293;_member_holonym;02472012;10.616492;1;11.139538;1;11.246216;1;0.47335576100914895;0.24827933311462402
02472012;_member_meronym;02474777;02472012;_member_meronym;02472293;10.616492;1;11.139538;1;11.247362;1;0.47307000442398545;0.24902963638305664
02472012;_member_meronym;02474777;02474110;_member_holonym;02472012;10.616492;1;11.139538;1;11.041184;1;0.5245685445838598;0.24822187423706055
02472012;_member_meronym;02474777;02472012;_member_meronym;02475078;10.616492;1;11.139538;1;11.079835;2;1.5149212864102122;0.24820566177368164
02472012;_member_meronym;02474777;02472012;_member_meronym;02474110;10.616492;1;11.139538;1;11.042519;2;1.524235791468866;0.24891424179077148
02472012;_member_meronym;02474777;02475078;_member_holonym;02472012;10.616492;1;11.139538;1;11.078386;1;0.5152831138173265;0.2485642433166504
02472012;_member_meronym;02474777;02472012;_member_meronym;02473307;10.616492;1;11.139538;1;11.0111;1;0.5320654309612853;0.24834823608398438
02472012;_member_meronym;02474777;02472012;_member_holonym;02471467;10.616492;1;11.139538;1;11.146772;1;0.4981913645474507;0.24782896041870117
02472012;_member_meronym;02474777;01864707;_hyponym;02472012;10.616492;1;11.139538;1;11.277134;1;0.46565513705143324;0.2475285530090332
02472012;_member_meronym;02474777;02472012;_hypernym;01864707;10.616492;1;11.139538;1;11.277575;1;0.4655455090440435;0.2481546401977539
00181258;_derivationally_related_form;11683556;11683556;_derivationally_related_form;00181258;10.204476;1;12.052279;1;11.264018;1;0.6874579005102234;4.396055698394775
00181258;_derivationally_related_form;11683556;00181258;_hypernym;00173338;10.204476;1;12.052279;1;12.0271635;1;0.506278661648207;0.2380373477935791
00181258;_derivationally_related_form;11683556;00173338;_hyponym;00181258;10.204476;1;12.052279;1;12.028103;1;0.5060438550116027;0.24866867065429688
00181258;_derivationally_related_form;11683556;00181258;_derivationally_related_form;14805899;10.204476;1;12.052279;1;12.134469;1;0.47946416888796584;0.22652149200439453
00181258;_derivationally_related_form;11683556;00181258;_derivationally_related_form;13139647;10.204476;1;12.052279;1;12.1091;1;0.48579860333199587;0.24976897239685059
00181258;_derivationally_related_form;11683556;00394803;_derivationally_related_form;00181258;10.204476;1;12.052279;1;12.026882;1;0.5063489839137296;0.2488863468170166
00181258;_derivationally_related_form;11683556;14805899;_derivationally_related_form;00181258;10.204476;1;12.052279;1;12.1346655;1;0.4794151377085187;0.25032949447631836
00181258;_derivationally_related_form;11683556;13139647;_derivationally_related_form;00181258;10.204476;1;12.052279;1;12.1092;1;0.48577382783770534;0.2492201328277588
02795169;_has_part;03533972;03533972;_part_of;02795169;10.239511;1;10.600551;1;8.278423;1;0.9106931111263589;4.090776205062866
02795169;_has_part;03533972;04531098;_hyponym;02795169;10.239511;1;10.600551;1;10.543812;1;0.5141809091873081;0.22497153282165527
02795169;_has_part;03533972;02795169;_has_part;02895881;10.239511;1;10.600551;1;10.718569;2;1.4705296604175346;0.2271862030029297
02795169;_has_part;03533972;02919648;_part_of;02795169;10.239511;1;10.600551;1;10.726318;1;0.46859945202654224;0.24474191665649414
02795169;_has_part;03533972;02795169;_derivationally_related_form;01502540;10.239511;1;10.600551;1;10.7112665;1;0.4723492729335858;0.24786710739135742
02795169;_has_part;03533972;02795169;_has_part;04390977;10.239511;1;10.600551;1;10.7810755;2;1.4549909612423826;0.2237381935119629
02795169;_has_part;03533972;04390977;_part_of;02795169;10.239511;1;10.600551;1;10.786877;1;0.45355279272558974;0.24864959716796875
02795169;_has_part;03533972;01502540;_derivationally_related_form;02795169;10.239511;1;10.600551;1;10.710921;1;0.4724353173296722;0.2482466697692871
02795169;_has_part;03533972;02795169;_has_part;02919648;10.239511;1;10.600551;1;10.723536;2;1.4692924737042272;0.2469489574432373
02795169;_has_part;03533972;02895881;_part_of;02795169;10.239511;1;10.600551;1;10.722927;1;0.4694440138505749;0.2485060691833496
02789770;_hypernym;04047401;04047401;_hyponym;02789770;12.16278;1;12.202387;1;6.574914;8;7.996415241162203;4.214608669281006
02789770;_hypernym;04047401;03120778;_has_part;02789770;12.16278;1;12.202387;1;12.587438;1;0.4049092917770534;0.2537660598754883
02789770;_hypernym;04047401;02789770;_synset_domain_topic_of;08441203;12.16278;1;12.202387;1;13.149175;1;0.2795312730657035;0.23128581047058105
02789770;_hypernym;04047401;02789770;_part_of;03120778;12.16278;1;12.202387;1;12.596234;1;0.4027914458276932;0.25252604484558105
01679669;_derivationally_related_form;07672421;07672421;_derivationally_related_form;01679669;11.048911;1;11.863158;1;7.4488716;8;7.98804155004025;4.70379114151001
01679669;_derivationally_related_form;07672421;01679669;_hypernym;01664172;11.048911;1;11.863158;1;12.203711;1;0.4156753157419079;0.2565746307373047
01679669;_derivationally_related_form;07672421;01664172;_hyponym;01679669;11.048911;1;11.863158;1;12.202523;1;0.41596373306362344;0.25527524948120117
01679669;_derivationally_related_form;07672421;00243918;_member_of_domain_topic;01679669;11.048911;1;11.863158;1;12.103622;1;0.4401719565229297;0.25706982612609863
00744506;_derivationally_related_form;04769049;04769049;_derivationally_related_form;00744506;10.719146;1;11.81203;1;9.501077;1;0.9097801198535047;4.212377309799194
00744506;_derivationally_related_form;04769049;04745370;_derivationally_related_form;00744506;10.719146;1;11.81203;1;12.020023;1;0.44818827549084533;0.24801969528198242
00744506;_derivationally_related_form;04769049;00744506;_derivationally_related_form;00552458;10.719146;1;11.81203;1;12.044703;2;1.4420928330926457;0.24261879920959473
00744506;_derivationally_related_form;04769049;00744506;_derivationally_related_form;04745370;10.719146;1;11.81203;1;12.015912;2;1.4492052766152295;0.2381446361541748
00744506;_derivationally_related_form;04769049;00552458;_derivationally_related_form;00744506;10.719146;1;11.81203;1;12.04805;1;0.4412673692822018;0.25696587562561035
10343554;_instance_hyponym;10854397;10854397;_instance_hypernym;10343554;10.1489315;1;11.201849;1;11.087493;1;0.5285578953295195;4.166535377502441
10343554;_instance_hyponym;10854397;10343554;_derivationally_related_form;02863464;10.1489315;1;11.201849;1;11.215087;1;0.496690560033144;0.22092413902282715
10343554;_instance_hyponym;10854397;09532214;_instance_hypernym;10343554;10.1489315;1;11.201849;1;11.164026;1;0.5094545537664276;0.22047019004821777
10343554;_instance_hyponym;10854397;02863247;_derivationally_related_form;10343554;10.1489315;1;11.201849;1;11.226608;1;0.49381049303842356;0.2393343448638916
10343554;_instance_hyponym;10854397;10343554;_derivationally_related_form;02863247;10.1489315;1;11.201849;1;11.226607;1;0.4938107314204688;0.2410421371459961
10343554;_instance_hyponym;10854397;02863464;_derivationally_related_form;10343554;10.1489315;1;11.201849;1;11.215007;1;0.49671058632170567;0.24815750122070312
10343554;_instance_hyponym;10854397;09847727;_hyponym;10343554;10.1489315;1;11.201849;1;11.153229;1;0.512152662094396;0.2487485408782959
10343554;_instance_hyponym;10854397;10948312;_instance_hypernym;10343554;10.1489315;1;11.201849;1;11.225617;1;0.4940581734807301;0.24839496612548828
10343554;_instance_hyponym;10854397;10343554;_instance_hyponym;09532214;10.1489315;1;11.201849;1;11.162517;2;1.509831829973594;0.24144744873046875
10343554;_instance_hyponym;10854397;10343554;_instance_hyponym;10948312;10.1489315;1;11.201849;1;11.22564;2;1.4940524522436842;0.24833226203918457
10343554;_instance_hyponym;10854397;10343554;_hypernym;09847727;10.1489315;1;11.201849;1;11.154668;1;0.5117930947680129;0.24913883209228516
06236802;_hypernym;05946687;05946687;_hyponym;06236802;8.019396;1;8.015274;1;6.3979974;2;1.834419206601554;4.173707723617554
06236802;_hypernym;05946687;03716656;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;7.9803104;1;0.5087400116100769;0.25970983505249023
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;13988224;8.019396;1;8.015274;1;8.008032;1;0.5018105427761987;0.25553083419799805
06236802;_hypernym;05946687;13988224;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.002487;1;0.5031966727530013;0.26228785514831543
06236802;_hypernym;05946687;06789801;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;7.9584055;1;0.514213307972055;0.24425077438354492
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;03716656;8.019396;1;8.015274;1;7.9846992;1;0.5076431042457907;0.26314711570739746
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06789801;8.019396;1;8.015274;1;7.957738;1;0.514380064527332;0.26260972023010254
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06466479;8.019396;1;8.015274;1;8.004361;1;0.5027281967253425;0.26206064224243164
06236802;_hypernym;05946687;06466479;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.004017;1;0.5028142631882406;0.2628462314605713
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06431496;8.019396;1;8.015274;1;8.071252;1;0.48600919783912366;0.26268649101257324
06236802;_hypernym;05946687;06431156;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.077645;1;0.48441223943809814;0.2617619037628174
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06431156;8.019396;1;8.015274;1;8.077901;1;0.4843484056150947;0.2621619701385498
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06464419;8.019396;1;8.015274;1;8.186532;1;0.457289844053006;0.2627875804901123
06236802;_hypernym;05946687;06464419;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.187668;1;0.45700797315515523;0.26244258880615234
06236802;_hypernym;05946687;08306194;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.088741;1;0.48164144302793827;0.2630023956298828
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;08306194;8.019396;1;8.015274;1;8.089401;1;0.48147668179818853;0.26220107078552246
06236802;_hypernym;05946687;06431496;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.069717;1;0.4863925211275121;0.26201915740966797
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;09522978;8.019396;1;8.015274;1;8.102084;1;0.47831109091653234;0.26236557960510254
06236802;_hypernym;05946687;06236802;_member_of_domain_topic;06969129;8.019396;1;8.015274;1;8.066192;1;0.48727334312346005;0.2623007297515869
06236802;_hypernym;05946687;09692430;_synset_domain_topic_of;06236802;8.019396;1;8.015274;1;8.108549;1;0.47669812432656916;0.2623753547668457
